Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
unctus:nompl	m,2,nom,pl	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
unctus:accsg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
unctus:genpl	m,2,gen,pl	m,3,gen,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,pl	m,2,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,sg	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
unctus:gensg	m,2,gen,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
unctus:nomsg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
unguis:accpl	m,3,acc,pl	f,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
unguis:nompl	m,3,nom,pl	f,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
unguis:accsg	m,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
unguis:genpl	m,3,gen,pl	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
unguis:gensg	m,3,gen,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
unguis:nomsg	m,3,nom,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
ungula:accpl	f,1,acc,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
ungula:nompl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
ungula:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
ungula:genpl	f,1,gen,pl	f,1,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
ungula:gensg	f,1,gen,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
ungula:nomsg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
universum:accpl	n,2,acc,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg
universum:nompl	n,2,nom,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg
universum:accsg	n,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg
universum:genpl	n,2,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg
universum:gensg	n,2,gen,sg	f,3,nom,pl	f,1,acc,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg
universum:nomsg	n,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg
urbs:accpl	f,3,acc,pl	f,3,nom,sg	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,2,nom,sg	f,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,1,nom,sg	m,3,nom,sg	m,1,nom,sg	m,1,nom,sg	m,2,nom,sg	m,2,nom,sg
urbs:nompl	f,3,nom,pl	f,3,nom,sg	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,2,nom,sg	f,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,1,nom,sg	m,3,nom,sg	m,1,nom,sg	m,1,nom,sg	m,2,nom,sg	m,2,nom,sg
urbs:accsg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
urbs:genpl	f,3,gen,pl	m,3,gen,sg	m,3,nom,sg	m,3,nom,sg	m,2,nom,sg	f,2,nom,sg	f,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,1,nom,sg	m,3,nom,sg	m,1,nom,sg	m,1,nom,sg	m,2,nom,sg	m,2,nom,sg
urbs:gensg	f,3,gen,sg	m,3,nom,sg	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,2,nom,sg	f,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,1,nom,sg	m,3,nom,sg	m,1,nom,sg	m,1,nom,sg	m,2,nom,sg	m,2,nom,sg
urbs:nomsg	f,3,nom,sg	n,3,nom,sg	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,2,nom,sg	f,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,1,nom,sg	m,3,nom,sg	m,1,nom,sg	m,1,nom,sg	m,2,nom,sg	m,2,nom,sg
urceolus:accpl	m,2,acc,pl	f,2,nom,sg	m,2,nom,sg	f,2,nom,sg	f,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
urceolus:nompl	m,2,nom,pl	m,2,nom,pl	f,2,nom,pl	f,3,nom,sg	f,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
urceolus:accsg	m,2,acc,sg	f,2,acc,sg	m,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
urceolus:genpl	m,2,gen,pl	f,3,gen,pl	f,3,acc,pl	f,1,nom,sg	f,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
urceolus:gensg	m,2,gen,sg	m,2,nom,pl	f,2,nom,pl	f,3,nom,sg	f,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
urceolus:nomsg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	f,2,nom,sg	f,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
uterus:accpl	m,2,acc,pl	f,1,nom,pl	m,2,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
uterus:nompl	m,2,nom,pl	n,2,nom,pl	m,2,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
uterus:accsg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
uterus:genpl	m,2,gen,pl	m,2,gen,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
uterus:gensg	m,2,gen,sg	n,2,nom,pl	m,2,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
uterus:nomsg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
uva:accpl	f,1,acc,pl	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
uva:nompl	f,1,nom,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
uva:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
uva:genpl	f,1,gen,pl	f,1,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
uva:gensg	f,1,gen,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
uva:nomsg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
uxor:accpl	f,3,acc,pl	m,3,nom,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
uxor:nompl	f,3,nom,pl	m,3,nom,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
uxor:accsg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
uxor:genpl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
uxor:gensg	f,3,gen,sg	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
uxor:nomsg	f,3,nom,sg	f,3,nom,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
vacca:accpl	f,1,acc,pl	f,1,acc,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
vacca:nompl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
vacca:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,pl	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
vacca:genpl	f,1,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,pl	m,2,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
vacca:gensg	f,1,gen,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
vacca:nomsg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
vallis:accpl	f,3,acc,pl	f,3,nom,sg	m,3,nom,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg
vallis:nompl	f,3,nom,pl	f,3,nom,sg	m,3,nom,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg
vallis:accsg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
vallis:genpl	f,3,gen,pl	m,3,gen,sg	m,3,nom,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg
vallis:gensg	f,3,gen,sg	f,3,nom,sg	m,3,nom,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg
vallis:nomsg	f,3,nom,sg	f,3,nom,sg	m,3,nom,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg
vas:accpl	n,3,acc,pl	f,3,gen,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,nom,pl	f,3,nom,pl	f,1,nom,pl	f,3,nom,pl	f,4,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,1,nom,sg
vas:nompl	n,3,nom,pl	f,3,gen,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,nom,pl	f,3,nom,pl	f,1,nom,pl	f,3,nom,pl	f,4,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,1,nom,sg
vas:accsg	n,3,acc,sg	f,1,acc,sg	f,1,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,nom,pl	f,3,nom,pl	f,1,nom,pl	f,3,nom,pl	f,4,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,1,nom,sg
vas:genpl	n,3,gen,pl	f,3,gen,sg	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,nom,pl	f,3,nom,pl	f,1,nom,pl	f,3,nom,pl	f,4,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,1,nom,sg
vas:gensg	n,3,gen,sg	f,3,nom,sg	f,1,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,nom,pl	f,3,nom,pl	f,1,nom,pl	f,3,nom,pl	f,4,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,1,nom,sg
vas:nomsg	n,3,nom,sg	f,1,acc,sg	f,1,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl	f,3,nom,pl	f,3,nom,pl	f,1,nom,pl	f,3,nom,pl	f,4,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,1,nom,sg
vectis:accpl	m,3,acc,pl	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
vectis:nompl	m,3,nom,pl	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
vectis:accsg	m,3,acc,sg	m,2,acc,sg	f,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
vectis:genpl	m,3,gen,pl	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
vectis:gensg	m,3,gen,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
vectis:nomsg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
vector:accpl	m,3,acc,pl	m,3,nom,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,pl	f,3,acc,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
vector:nompl	m,3,nom,pl	m,3,nom,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,pl	f,3,acc,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
vector:accsg	m,3,acc,sg	m,3,acc,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,pl	f,3,acc,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
vector:genpl	m,3,gen,pl	f,3,gen,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
vector:gensg	m,3,gen,sg	m,3,gen,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
vector:nomsg	m,3,nom,sg	m,2,nom,sg	m,2,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,pl	f,3,acc,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
